"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
296.572915054064,-0.266702236070747,0.226398362982512,42.8730608967461,3.9205716034741e-08,4.26492654275853e-07,"KfGene024667-RA"
349.968254143618,-0.521438326523132,0.220802098623609,81.2020812380173,4.70224832096571e-16,1.7710196461102e-14,"KfGene024672-RA"
87.8833056727552,0.0533133619033627,0.420029264717891,23.7496301406078,0.000242531123029137,0.00108966747883031,"KfGene024677-RA"
38.6996021064847,-0.192221376796869,0.513780971077063,32.4931644235321,4.74411152305752e-06,3.30369413945874e-05,"KfGene024686-RA"
73.8289015948745,-1.2854036436449,0.843519179137322,18.1253487957669,0.00279334157094464,0.0089825077007382,"KfGene024698-RA"
54.5489579540422,-1.18662464053358,0.449690734931715,21.7399404662615,0.000586672856251583,0.00234469865035874,"KfGene024705-RA"
445.761054142843,0.0646997039595479,0.180223007375746,49.8334606538472,1.49890841157445e-09,2.13100004477827e-08,"KfGene024710-RA"
32.8656407685957,0.623973502873743,0.480196484934888,14.2156629491352,0.014296000563862,0.0357795334455885,"KfGene024720-RA"
112.400874967565,-1.51885280774736,0.327945861806183,42.4000449293824,4.88840137971844e-08,5.23261741573573e-07,"KfGene024721-RA"
177.173275392894,-0.218347833467409,0.283045642093044,14.4665617755632,0.0129022068965629,0.0328331530290161,"KfGene024722-RA"
145.211947603171,-0.887699755559971,0.420590193066072,134.291767665469,2.92059483788047e-27,3.7845505355178e-25,"KfGene024726-RA"
495.941428901704,-3.76139448304512,0.782204477849653,66.8560712820885,4.61590494712037e-13,1.12959104841552e-11,"KfGene024727-RA"
140.792006068849,-0.0630804778947791,0.293919278922803,40.6184432099398,1.12043226931836e-07,1.11644699193765e-06,"KfGene024729-RA"
196.916185424823,-0.457820962034957,0.304523713312538,108.073220340135,1.04614803859239e-21,7.52382507461984e-20,"KfGene024730-RA"
80.9594139014221,-0.66104116531089,0.529082552809168,43.3768593553965,3.09896776644246e-08,3.44635678071474e-07,"KfGene024731-RA"
18.4682828603909,-2.35921811009399,0.699459226385973,34.76999193408,1.67234098731049e-06,1.29180436296581e-05,"KfGene024733-RA"
276.509764816161,-0.0503695957981265,0.211640137064708,13.40731446854,0.0198465741846176,0.046958412133247,"KfGene024751-RA"
631.967864163093,0.425885064652032,0.22765860244705,14.7994116972585,0.0112547020683079,0.0293464286268306,"KfGene024753-RA"
17.3297256891082,-2.03273512836136,0.681888412695134,13.9515006234577,0.0159204432368421,0.0391441173875751,"KfGene024756-RA"
18.5501879188428,0.212463734009768,0.528687811691123,24.56454880188,0.000169063567082597,0.000794409716571022,"KfGene024758-RA"
360.41554060833,-0.381704667953517,0.333465286558181,41.9305520507822,6.08411994673794e-08,6.39386881862439e-07,"KfGene024761-RA"
31.4086486810076,-1.04332406645019,0.447608674004651,29.1941553593198,2.12399933601344e-05,0.000126395792977615,"KfGene024763-RA"
146.579242811826,-0.00332165806010597,0.334896773051984,17.5987230046903,0.00349373191161252,0.0108485299461715,"KfGene024765-RA"
78.4798590261557,2.46712334530577,0.655769255213682,39.6298363115052,1.77331710496661e-07,1.69853867282947e-06,"KfGene024772-RA"
20.8800888885796,1.16906765035442,0.61744493270614,59.093975673651,1.87023123571339e-11,3.5947695009955e-10,"KfGene024776-RA"
43.9925161174113,1.07127309781218,0.445689758296967,22.2541295171168,0.000468439710966807,0.00192985351513846,"KfGene024779-RA"
223.074531893977,-0.480767262054479,0.246929263470932,16.886249239782,0.00472065797583048,0.0139780707025421,"KfGene024783-RA"
24.408767133664,-4.82588943124101,1.68398643530539,16.0411721887498,0.00672750328160174,0.018930355591756,"KfGene024787-RA"
4.71467896126988,-1.26643742699903,1.30702269431007,19.3047631569466,0.00168636571805931,0.00580101129654013,"KfGene024788-RA"
17.3767310551051,-2.4724099747269,0.807904888733602,17.9964690160843,0.00295083314736277,0.00940805950896118,"KfGene024793-RA"
93.7044525731102,-0.0962425302371513,0.376276992147267,13.9484098080122,0.0159404661306378,0.0391818176011289,"KfGene024830-RA"
386.213561451792,0.108658477635551,0.222590637030546,16.2153342400511,0.00625543436462507,0.0178186768343191,"KfGene024831-RA"
84.3487857206377,0.732309293064849,0.305061929134804,25.3120516899601,0.000121272272057311,0.000592070353952831,"KfGene024833-RA"
97.714802043917,0.0951930647955029,0.250819094953979,25.9893138494778,8.96628267761671e-05,0.000452855777750851,"KfGene024837-RA"
25.3026174830488,0.159516346598021,0.701138626227277,17.2450875203568,0.00405768876611392,0.0122924064653229,"KfGene024863-RA"
207.07164028616,0.469189756979585,0.227792026363059,27.7039827825819,4.15834184847522e-05,0.000228332323078026,"KfGene024864-RA"
264.614199640705,-1.03279670814302,0.235732476098417,77.8819801694811,2.32667747256452e-15,7.87562921236886e-14,"KfGene024868-RA"
27.6325539791734,-0.715443087364222,0.599197921469898,23.1157729089691,0.000320789078117608,0.00139256356741875,"KfGene024869-RA"
46.8891690569951,-0.128260761254483,0.542226947048303,21.5142815943208,0.000647435885528078,0.00254944130827422,"KfGene024872-RA"
2399.24623779119,-0.219599319977485,0.261244288122976,97.6570836357479,1.64694827765452e-19,9.15784188794098e-18,"KfGene024876-RA"
22.8582505909458,0.194161893848754,0.497575177994806,40.8740447784079,9.94886589148967e-08,1.00049876990827e-06,"KfGene024881-RA"
93.2710383651701,0.629295860440126,0.38782806827664,17.0264632573395,0.00444988116955094,0.0132859576332055,"KfGene024882-RA"
1337.16931714745,0.0887069874702033,0.223834844387287,83.734949887608,1.38621396060482e-16,5.54014723521612e-15,"KfGene024883-RA"
17.9751282541467,-0.843282805690577,0.906823584968175,15.1785789663829,0.00962593835394366,0.0256845951271093,"KfGene024891-RA"
89.4289931875682,-0.47800809756622,0.29573451496683,41.3071548509213,8.13328168855587e-08,8.32430344011381e-07,"KfGene024893-RA"
10.7067401432507,0.82105108359753,0.958963422514128,35.7932356196616,1.04468656416147e-06,8.4554526014084e-06,"KfGene024902-RA"
97.3826183774596,-3.51418780662283,0.877916365331143,29.7314136332897,1.66568429696893e-05,0.000101905373534403,"KfGene024905-RA"
1638.24632965518,0.173078852035036,0.221011994006368,46.3883024682099,7.5702817128574e-09,9.48380905382028e-08,"KfGene024907-RA"
17.7388593352871,-1.08954540440573,1.82584008471846,13.4385149931092,0.0195982754174315,0.0464456390109368,"KfGene024913-RA"
44.7545150374853,-0.307273826986539,0.442307847419759,36.3464617356018,8.09670980423735e-07,6.72401803759576e-06,"KfGene024918-RA"
36.9977960102143,-6.64529729489245,1.67400213799304,26.8602818315628,6.07293692145849e-05,0.00031979133466649,"KfGene024921-RA"
1047.7376021782,0.297695750935712,0.216752613693269,27.5903706873678,4.37622686413592e-05,0.000238913721619447,"KfGene024929-RA"
11.1557097538807,1.4226939536239,0.680880751146865,18.5908920793766,0.00229013709349236,0.0075639324730606,"KfGene024931-RA"
68.0041942887286,-0.782906617600325,0.386265575801455,16.0714179242162,0.00664310308860335,0.0187314874761568,"KfGene024936-RA"
2108.47573765088,0.0964715605526793,0.218137665086096,19.693143796962,0.00142671049764978,0.00502835960800003,"KfGene024945-RA"
129.260938429235,0.0952313064609684,0.372322601951552,22.7020264727887,0.000384836391866392,0.00162924042411484,"KfGene024952-RA"
72.1162371885532,-3.42193060216938,1.00613984828027,21.6177930793364,0.000618829520785241,0.00245553356993091,"KfGene024953-RA"
370.031195406392,-0.572339787148081,0.174834689570262,31.0005546594336,9.36488692837204e-06,6.07159243989561e-05,"KfGene024954-RA"
185.228717657423,-0.892045773117012,0.462819943690364,15.6694210790159,0.00785409018648875,0.0216055422085071,"KfGene024955-RA"
299.07347589831,-0.164313990650964,0.211608857425643,32.0292675833858,5.86249891911021e-06,3.98902164482135e-05,"KfGene024958-RA"
78.1870362989406,0.0215570064418982,0.332608612381942,34.4149424360233,1.96839019637662e-06,1.49690273077606e-05,"KfGene024961-RA"
537.169042277439,-0.872105674854426,0.428906493617929,104.669736062765,5.47259289113722e-21,3.57725155317336e-19,"KfGene024962-RA"
228.584982282069,0.450472347655832,0.280860658558528,24.5976494870943,0.000166598585631578,0.000784205056225455,"KfGene024967-RA"
116.538252501952,-0.549628395426304,0.27385156573749,20.5525340291871,0.000983856239224251,0.00365405697939158,"KfGene024973-RA"
5.08728747647724,-0.435849713500486,1.26957016224808,18.7981153717111,0.00209583747019558,0.00701354484480125,"KfGene024977-RA"
58.3860270364028,0.859495521102626,0.36032071643708,26.4793789198625,7.20238100774367e-05,0.000373252356135976,"KfGene024987-RA"
143.772668601945,-0.182933725995536,0.607449433948662,62.0413455186937,4.59790201244796e-12,9.60563122842022e-11,"KfGene024992-RA"
12.4262229796128,-0.716166983214331,0.746095796586525,14.6347374034595,0.0120425621210265,0.0310057096829552,"KfGene024993-RA"
216.336073686537,0.431962553796187,0.214462862094518,59.5061402530562,1.53734995616872e-11,3.00273233470803e-10,"KfGene024997-RA"
25.9629976294736,-0.455409184140933,0.516153751553502,35.1925422417699,1.3772160804637e-06,1.08267541027416e-05,"KfGene024999-RA"
701.365602454617,-0.618891274210868,0.309121902386448,15.0025785682103,0.0103513257750257,0.0272908709933119,"KfGene025012-RA"
30.2392291715451,-0.219892040322166,0.460872671951749,15.8749576261183,0.007210292893922,0.0200710481191176,"KfGene025014-RA"
75.9896869389697,0.538828071135502,0.301112217004693,26.6608086469243,6.64058293676491e-05,0.000346826610591157,"KfGene025018-RA"
722.401665764292,-3.02665365096285,0.445004150333028,87.7759004080257,1.96944613043844e-17,8.68534601601899e-16,"KfGene025022-RA"
588.145139238126,-0.0427081678095913,0.294714056981979,49.8299895273384,1.50136140604401e-09,2.1334563168495e-08,"KfGene025026-RA"
1124.29685463354,0.093970296207095,0.208720510865152,24.3475463774071,0.000186141345181357,0.000862938954847851,"KfGene025041-RA"
5.06603253175009,2.0017900951905,1.68952890890923,14.3106507419131,0.0137520002044582,0.0346479731061361,"KfGene025044-RA"
292.217773408824,0.559241409570279,0.311460590261702,17.3047866586656,0.00395660361980605,0.0120337433473916,"KfGene025045-RA"
618.510459449656,-0.222439237599074,0.471591250742593,28.1595324330656,3.38760109568703e-05,0.000190237278025265,"KfGene025046-RA"
53.2060510814846,0.679470568624086,0.46786005846442,15.966681364221,0.00693984673075526,0.0194396335192045,"KfGene025049-RA"
1058.50013571595,-0.31519670941841,0.28650888836429,69.629757186681,1.22370062722532e-13,3.26338657750071e-12,"KfGene025053-RA"
49.6648916067916,-0.170550687973369,0.58944902615229,18.3645536874175,0.00252256683088632,0.00821992947053518,"KfGene025056-RA"
74.1810398895688,-0.421681955814597,0.426194528261724,19.5409741606671,0.00152339368411078,0.00532382383487211,"KfGene025058-RA"
156.329351283161,-0.574945090068132,0.314047901029415,33.5220030112525,2.963886816062e-06,2.15852267131626e-05,"KfGene025059-RA"
98.4410605533764,-1.08903224497015,0.328406868571242,34.721768233938,1.70979005852961e-06,1.31796317011658e-05,"KfGene025061-RA"
21.4093837297881,2.70870878672224,0.691265050232491,27.6583937421206,4.24444917388154e-05,0.000232409665766429,"KfGene025064-RA"
24.1706927407264,0.508310965906958,0.509945321618836,30.8028403310057,1.02453784146021e-05,6.57434131905583e-05,"KfGene025065-RA"
7.56315890867337,-1.18975281287357,1.02966267675699,14.9708904809229,0.0104874451950363,0.0276076785763374,"KfGene025069-RA"
72.4420665859329,0.380287745986296,0.338381826000623,14.0136035025221,0.0155232353715969,0.0383260003739738,"KfGene025070-RA"
86.2069250926645,-0.9138518811138,0.414956027939639,15.0594880021172,0.0101111562371465,0.0267559968258065,"KfGene025072-RA"
387.400881071608,-0.153327597916431,0.411857654930559,32.7706501447939,4.17936998474735e-06,2.94669626321532e-05,"KfGene025075-RA"
35.0649391037909,0.717003955360359,0.4304753397668,28.9257340718472,2.39785447708749e-05,0.000140643847345022,"KfGene025079-RA"
95.0192521061411,-0.719459478965096,0.35756947670627,59.846054902443,1.30782502800091e-11,2.57666933681492e-10,"KfGene025083-RA"
12.767299037213,-0.441995199916491,0.935043560249119,39.6424475607102,1.76297031270169e-07,1.68917823283779e-06,"KfGene025085-RA"
96.9530992670206,0.333412063545557,0.393033772004751,85.6278773512803,5.55915952956683e-17,2.32445489601161e-15,"KfGene025086-RA"
24.5537090124298,-1.22863825837829,0.487571019359545,16.5322874066397,0.0054778031546735,0.0159030378794632,"KfGene025088-RA"
95.601567573075,-0.137462333080984,0.302407540304155,23.8720000559826,0.000229760176374864,0.00103863463778494,"KfGene025089-RA"
224.670479047205,-0.3983058400581,0.26856914499483,202.103465286392,1.00785971794329e-41,3.90081494780286e-39,"KfGene025090-RA"
13.853677907461,-1.14352810294851,0.877958573783769,16.0040981445465,0.00683238327068345,0.0191861149314705,"KfGene025093-RA"
107.554672554157,-0.364890304438371,0.357232394696698,27.3400644854604,4.89701536570061e-05,0.000264158664344212,"KfGene025098-RA"
113.257431480937,-3.44403250407317,0.515833079311237,88.8442277555367,1.17507139010598e-17,5.37554042612246e-16,"KfGene025103-RA"
8.53374683782548,-3.78940224395395,1.05048710061126,29.5487872143649,1.80924207903593e-05,0.000109684368826962,"KfGene025110-RA"
252.596095330198,-0.199861629970975,0.339114659116571,22.60718019112,0.000401211695487575,0.0016873951991374,"KfGene025111-RA"
13.9013180737894,-0.115292338248547,0.831474338355197,17.8516712740153,0.00313816307143503,0.00991610986639397,"KfGene025113-RA"
362.718278758096,0.221010725563287,0.393814990498383,23.6889216225962,0.000249124802189489,0.00111605331349434,"KfGene025116-RA"
926.861156979126,-0.481053744087643,0.381794009267765,32.8841454753571,3.9681230510625e-06,2.81123168465808e-05,"KfGene025118-RA"
84.192737231756,0.0836470521925232,0.34272274122502,13.3282207455659,0.0204896488190224,0.0482780374889094,"KfGene025126-RA"
197.245721178652,1.78598337429759,0.390240907826769,31.6565644134438,6.9478781863196e-06,4.6437590740875e-05,"KfGene025146-RA"
95.5648850417117,-0.130532384452593,0.389414359421525,26.9198234050499,5.91301485701204e-05,0.000312601243743726,"KfGene025149-RA"
644.842904778446,0.108179984642269,0.262706079255517,25.874048763228,9.43974564982589e-05,0.000474082496652943,"KfGene025171-RA"
9.61201043748993,-1.08968280214136,0.678595449452555,14.0978860286165,0.014999442168538,0.0372135805445655,"KfGene025172-RA"
16.2457993998419,-0.719719071444374,0.890081433482163,35.5391507635919,1.17427936291359e-06,9.38519461417774e-06,"KfGene025173-RA"
178.488008640715,-0.717039551984505,0.568627787268958,13.4923459823256,0.0191768915144691,0.0456345169402239,"KfGene025179-RA"
136.938562779448,-0.488527837984656,0.499330949738654,18.2940665952997,0.00259956382643192,0.008434388920637,"KfGene025181-RA"
7.0484991335092,-0.957597006997169,1.75394417324175,26.1339566607344,8.40530027160871e-05,0.000427828183923465,"KfGene025184-RA"
386.889412501546,-0.538416779682678,0.33671338242626,32.8060362478093,4.11233413168213e-06,2.90291117070866e-05,"KfGene025186-RA"
1463.69831937351,-1.16302768472184,0.285088041121348,22.7727019074219,0.00037306498581786,0.00158442196907773,"KfGene025187-RA"
19.7304431869226,-2.16436682664818,0.965543420791396,16.1350097275105,0.00646900178297363,0.0183178366813794,"KfGene025190-RA"
20.6260470284555,-1.52690348753865,0.634671375424442,17.3243301517846,0.00392404989474308,0.0119513281894665,"KfGene025191-RA"
16.1191146743127,-2.43740689453167,1.15110796192476,48.9800848062126,2.24014878535827e-09,3.09216220184484e-08,"KfGene025193-RA"
520.850142436755,-0.613096408709798,0.433905570626806,20.023657851492,0.00123701947756157,0.00444501929299702,"KfGene025196-RA"
14.0578158717525,-0.316123414353993,0.777591497992962,34.6404922303359,1.77480363544136e-06,1.36343298345541e-05,"KfGene025201-RA"
69.3886227543059,-0.453733200766471,0.543784241347321,28.7024694808456,2.65212319604103e-05,0.000153567330337691,"KfGene025206-RA"
72.9841065649096,-0.431340888381803,0.294663449151447,14.2509639250842,0.0140914441293156,0.0353638622185665,"KfGene025208-RA"
328.926756248497,0.0741154690138603,0.218836080833519,21.0359268805346,0.000797496260931076,0.00305208853958985,"KfGene025209-RA"
19.808165297245,1.12639255812013,0.534822183673522,13.2233365151221,0.021373376441762,0.0499521585916439,"KfGene025215-RA"
93.7304521359396,-0.323666783594563,0.340094671586329,115.342445649523,3.03916808601319e-23,2.51115531601343e-21,"KfGene025222-RA"
8.22071727309823,1.41015980977081,0.958074097093763,18.7131921210008,0.00217342603781611,0.00722551163001367,"KfGene025227-RA"
114.853778748577,-1.15286612202515,0.333113131685123,65.3163894531713,9.6353755809084e-13,2.23344816952262e-11,"KfGene025236-RA"
13.5271153499568,-0.278898418019361,0.708501221995821,18.7665325987099,0.00212436974108942,0.00709530327400308,"KfGene025237-RA"
69.3693743409838,-1.08009662318135,0.478945978653424,21.9030149207064,0.000546297600542438,0.00220581248043319,"KfGene025240-RA"
569.948490984326,0.132980070688772,0.203418168594579,18.6546910238801,0.00222850678890664,0.00738691990034806,"KfGene025263-RA"
